District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Malappuram,Municipality/Corporation,M10046,Manjeri,40,VATTAPPARA,V.M.SUBAIDA,IUML,UDF,616,2015
Malappuram,Municipality/Corporation,M10046,Manjeri,31,VAYPARAPADI,SAJITH KOLOTTU,IND,OTH,483,2015
Malappuram,Municipality/Corporation,M10046,Manjeri,46,VEEMBOOR,KUTTIKKADAN KUNHIMUHAMMED HAJI,IUML,UDF,784,2015
Malappuram,Municipality/Corporation,M10046,Manjeri,30,VELLARANGAL,C.SAKEENA,INC,UDF,477,2015
Malappuram,Municipality/Corporation,M10046,Manjeri,29,VETTEKKODE,SANTHOSH KUMAR,CPI(M),LDF,576,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,1,ASUPATHRIKUNU,GIREESH MOLUR MADATHIL,INC,UDF,330,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,28,CHAKKALAKUTHU,DAISY TEACHER,INC,UDF,287,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,9,CHANTHAKUNNU,MUSTHAFA KALATHUMPADIKKAL (MANU),IND,OTH,537,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,5,CHARAMKULLAM,SAMEERA AZEES,IUML,UDF,336,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,3,CHERUVATHUKUNNU,BUSHRA TEEACHER,IND,OTH,320,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,14,EANANTHI,SREEJA CHANDRAN,INC,UDF,511,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,26,ERUTHAMPOYIL,CHALIL UNNIKRISHNAN,INC,UDF,254,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,16,EYYAMMADA,SHERLY TEACHER,INC,UDF,525,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,31,KALEAMPADAM,SUMEERA VIJAYAN,INC,UDF,333,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,6,KARIMPUZHA,VELUKKUTTY,CPI(M),LDF,373,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,2,KOVILAKATHUMURI,ARUMA JAYAKRISHNAN,CPI(M),LDF,331,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,33,KULAKKANDAM,BINU CHERIYAN,INC,UDF,412,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,25,MANALODI,GOPALAKRISHNAN P (MANI),IND,OTH,461,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,8,MAYYANTHANNI,PADMINI GOPINADH,INC,UDF,458,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,10,MUKKATTA,ASARATH,CPI(M),LDF,492,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,7,MUMMULLY,P V HAMZA,IUML,UDF,421,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,12,MUTHEERI,P T KUNJIMUHAMMED,INC,UDF,536,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,19,MUTHUKADU,GEETHA VIJAYAN,CPI(M),LDF,501,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,23,NEDUMUNDAKUNNU,NOORJAHAN KOTTAYI,IND,OTH,318,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,24,PADIKKUNNU,THATTARASSERI SUBAIDA,IUML,UDF,611,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,13,PATHIPPARA,SURESH PATHIPPARA,INC,UDF,337,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,27,PATTARAKKA,SHAREEFA SINGARATH,IND,OTH,287,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,15,PAYYAMPALLY,THONGODAN SUNDARAN (SINDU),INC,UDF,443,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,22,POTTIPPARA,A GOPINADHAN,INC,UDF,444,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,20,RAMAMKUTHU,ADUKKATH ISHAQUE,IUML,UDF,505,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,4,SCHOOLKUNNU,MUMTHAS BABU,IUML,UDF,517,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,29,THAMARAKKULAM,DEVASSERI MUJEEB,IND,OTH,273,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,21,THEKUMPADAM,NAICY SAJEEV,IND,OTH,356,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,18,THONNIPOYIL,PALOLI MEHBOOB,INC,UDF,451,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,11,VALLAPPUZHA,P M BASHEER,IND,OTH,469,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,32,VAREDEMPADAM,RADHA POOLAMPARAMBATH,INC,UDF,336,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,17,VEETTICHAL,E S MUJEEB,INC,UDF,417,2015
Malappuram,Municipality/Corporation,M10048,Nilambur,30,VEETTIKUTHU,SINDHU R NAIR,INC,UDF,116,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,45,Alungal North,K. C. NASAR,IND,OTH,297,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,44,Alungal South,ABDU ALUNGAL,IUML,UDF,380,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,5,Anappadi,SUBRAMANYAN,IND,OTH,382,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,40,Angadi,SUMANGALI. K,IND,OTH,324,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,37,Anjappura,HANEEFA KODAPPALI,IND,OTH,616,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,16,Attakuzhingara,KHADER,IUML,UDF,670,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,26,Aviyil Beach,UMMUKULSU,IUML,UDF,498,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,36,Chappappadi,SAKKEENAKOYA,IUML,UDF,563,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,42,Chengattupadam,H. HANEEFA,IUML,UDF,449,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,43,Chettipadi,N. P. BAVA,IUML,UDF,421,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,4,Chettipadi East,THULASIDAS. P. V,BJP,BJP+,350,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,24,Chiramangalam,U. P. HARIDASAN,IND,OTH,317,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,23,Chiramangalam South,AYISHA BEEVI CHANTH VEETTIL,IND,OTH,443,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,11,Edathiruthikkadavu,MUHAMMED JAMAL,IUML,UDF,593,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,3,Health Centre,K. ARIFA LATHEEF,IUML,UDF,453,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,17,Kalikkavu,N. M. LATHA SHAMEJ,IND,OTH,602,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,18,Karingallathani,ABDUSAMED KOORMATH KOLOTH,IUML,UDF,343,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,20,Keezhanalloor,C. ROOBY SAFEENA TEACHER,IUML,UDF,459,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,7,Keezhchira,SHEEBA,CPI(M),LDF,476,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,39,Kodappaali,SRUTHI,IND,OTH,442,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,21,Kottanthala,KOLOLI FATHIMA RAHEEM,IUML,UDF,576,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,8,Kovilakam,USHA,BJP,BJP+,453,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,27,Kurikkal Road,BHAVYA RAJ PANIKKARKANDI KALARIKKAL,IND,OTH,479,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,2,Laksham Veedu,M. C. NASEEMA,JD(U),UDF,348,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,6,Moduvingal,V. P. BUSHRA TEACHER,IUML,UDF,367,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,31,N.C.C Road,BINDU JAYACHANDRAN,CPI(M),LDF,444,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,22,Naseeb Nagar,NEFEESU. T. P,IND,OTH,519,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,38,Neduva,AMBIKA,BJP,BJP+,366,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,35,Ottumal South,ALIKKUTTY K C,IND,OTH,514,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,19,Palathingal,V .V. JAMEELA TEACHER,IUML,UDF,585,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,13,Panayathil,NOUFAL ILLIYIL,IND,OTH,403,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,32,Parappanangadi South,ASHRAF SHIFA,IND,OTH,337,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,33,Parappanangadi Town,SAITHALAVI KADAVATH,IUML,UDF,425,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,30,Puthan Kadappuram South,K P M KOYA,IND,OTH,476,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,14,Putharikkal,USMAN. M,IND,OTH,424,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,34,Puthenkadappuram,A ZEENATH ALIBAPPU,IUML,UDF,416,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,28,Puthenpeedika,DEVAN ALUNGAL,CPI(M),LDF,521,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,29,Saddam Beach,PANCHARA SARAFU,IND,OTH,314,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,15,Stadium,RASIYASALAM,INC,UDF,712,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,12,Thayilappadi,GEETHA KONIKKAL,IND,OTH,493,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,10,Ullanam North,PARIPARAMBATH SUHARABI,IUML,UDF,495,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,9,Ullanam Town,A. USMAN,IUML,UDF,545,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,25,Uppunippuram,T.SREEDHARAN,BJP,BJP+,359,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,1,Vadakke Kadappuram,SHAHARBAN,IUML,UDF,397,2015
Malappuram,Municipality/Corporation,M10073,Parappanangadi,41,Yarathingal,SUHAS,IND,OTH,524,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,33,AALIKKAL,MAIMOONA  PATTANI,INC,UDF,233,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,19,ANATHANAM,AMBILI MANOJ,CPI(M),LDF,467,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,25,ASARIKKARA,SURESH,CPI(M),LDF,468,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,1,CHEERATTAMANNA,P  VIJAYAN,CPI(M),LDF,369,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,6,CHEMBANKUNNU,KIZHISSERY MUSTHAFA,IND(LDF),LDF,560,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,9,IDUKKUMUGHAM,SUNDARAN,IND(LDF),LDF,490,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,27,J N ROAD,K  T SHAFEENA  TEACHER,IND(LDF),LDF,419,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,28,J N ROAD CENTRAL,JAMNA BINTH,IUML,UDF,609,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,3,KAKKOOTH,PACHEERI HUSSAINA NASAR,IUML,UDF,515,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,22,KALATHILAKKARA,ANVAR  KALATHIL,IUML,UDF,726,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,30,KAVUNGAL PARAMBA,LAKSHMI KRISHNAN,IND(LDF),LDF,392,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,17,KIZHAKKEKARA,VANDANA,CPI(M),LDF,475,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,15,KOVILAKAMPADI,ASYA KARUVAPALLIYALIL,IUML,UDF,597,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,5,KULIRMALA,THEKKATH  USMAN,IUML,UDF,448,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,7,KUMARAMKULAM,K T  HANNA  TEACHER,IUML,UDF,839,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,21,KUNNAPPALLI (SOUTH),RAJINA SHYJAL,IND(UDF),UDF,567,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,12,KUTTIPPARA,NASAR KUTTY,CPI(M),LDF,364,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,8,LAKSHAM VEEDU,KIZHISSERY MOHAMMED  BAPPU,IUML,UDF,513,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,34,LEMMON VALLEY,RATHI,CPI(M),LDF,502,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,13,MANAPPADI,NIRMALA,CPI(M),LDF,474,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,2,MANATHUMANGALAM,ALEENA MARIYAM,INC,UDF,556,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,10,MANAZHISTAND,ARUN  E P,IND,OTH,325,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,23,MARUKARA PARAMBU,PATHATH  ARIF,CPI(M),LDF,568,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,16,OLINGARA,K.C.MOIDEENKUTTY,CPI(M),LDF,532,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,20,PADINJAREKKARA,K.T.UNNI,CPI(M),LDF,546,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,11,PANJAMA,MOHAMMED SALEEM,CPI(M),LDF,427,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,14,PATHAIKKARA UP SCHOOL,SOBHANA TEACHER,CPI(M),LDF,422,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,31,PUTHUR,NISHI ANILRAJ,CPI(M),LDF,431,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,32,SANGEETHA,VASANTHI  K,CPI(M),LDF,354,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,18,THEKKEKARA,T.K.HAFSA MUHAMMED,CPI(M),LDF,582,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,29,THEKKINKODE,SANKARANARAYANAN,IND(LDF),LDF,430,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,26,THOTTAKKARA,NISHA SUBAIR,IND(UDF),UDF,474,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,24,VALAYAM MOOCHI,ARAYAM KOTTIL NASEERA TEACHER,CPI(M),LDF,637,2015
Malappuram,Municipality/Corporation,M10044,Perinthalmanna,4,VALIYANGADI,THAMARATH USMAN,IND(UDF),UDF,262,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,48,ALIYAR PALLI,ASHRAF PARAMBIL,CPI(M),LDF,499,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,17,ANDITHODE,C.P MUHAMMEDKUNHI,CPI(M),LDF,517,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,23,ATTUPURAM,MANJERI IQBAL,CPI(M),LDF,435,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,27,AYYAPPANKAVU,BEENA PATTATHUR,BJP,BJP+,529,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,1,AZHEEKKAL,ABDUL KADER,CPI(M),LDF,547,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,16,BIYYAM,HASEENA.O.V,CPI(M),LDF,501,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,18,BOAT JETTY,GANESHAN.K,CPI(M),LDF,408,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,10,CHAMRAVATTOM,PREETHA RENJITH,INC,UDF,366,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,3,CHANA,PAPPA ALIAS PADMAVATHI,IUML,UDF,641,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,31,CHANTHAPADI,N P SETHUMADHAVAN,INC,UDF,403,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,40,CHERUPALLI,CHANDRAVALLI,INC,UDF,423,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,11,EASWARAMANGALAM,P. RAMAKRISHNAN,CPI(M),LDF,458,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,14,ERIKKAMANNA,VALSALA.K.P,CPI(M),LDF,505,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,6,EZHUVATHIRUTHI,T. MUHAMMED BASHEER,CPI(M),LDF,511,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,24,FISHERIES SCHOOL,SOBHANA SHANMUGAN,CPI(M),LDF,428,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,49,GOVT HOSPITAL,A K JABBAR,CPI,LDF,573,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,20,JUNCTION,BINCY BHASKER,CPI(M),LDF,491,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,26,KADAVAND NORTH,K A ANIL KUMAR,CPI(M),LDF,479,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,25,KADAVAND SOUTH,AYISHA ABDU,IND,OTH,386,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,22,KARUKATHIRUTHI,SHEENA SUDESAN,CPI(M),LDF,610,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,13,KOTTA,PRASANNA MURALEEDHARAN,BJP,BJP+,531,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,9,KOTTATHARA,V.V. SUHARA,CPI(M),LDF,689,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,5,KUTTIKKAD,PRADOSH.K,CPI(M),LDF,437,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,46,M.E.S COLLEGE,M A HAMEED,CPI,LDF,383,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,35,M.I.A,M P NISAR,IUML,UDF,480,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,43,MAILANCHIKAD,SAMEERA M,NSC,LDF,676,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,50,MARAKADAVU,JAMEELA,CPI(M),LDF,536,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,51,MEENTHERUVU,SAIFU,IND,OTH,464,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,47,MUKKADI,HASEERA,CPI(M),LDF,572,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,39,MUNICIPAL OFFICE,CHIRAKKAL GANGADHARAN,JD(U),UDF,321,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,45,MURINHAZHI,NASIMON NASAR,CPI(M),LDF,569,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,12,NAITHALLUR,HAFSATH,INC,UDF,389,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,44,NAYADI COLONY,SOUDHA POKKARAKATH,IUML,UDF,492,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,28,PALLAPRAM WEST,REENA PRAKASAN,CPI(M),LDF,429,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,2,PALLIKKADAVU,M.V BULKEES FAROOK,IUML,UDF,374,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,38,PARANKIVALAPPU,RAMLA,CPI(M),LDF,408,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,19,PULIKKAKADAVU,PILAKKAVEETTIL NASER,IUML,UDF,358,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,30,PULLONATH ATHANI,RAMADEVI,CPI,LDF,383,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,36,PUTHAMKULAM,N FASALU RAHMAN,IUML,UDF,320,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,42,PUTHUPONNANI NORTH,O O SHAMSU,NSC,LDF,949,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,41,PUTHUPONNANI SOUTH,KADEEJA,CPI(M),LDF,798,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,15,PUZHAMBRAM,PATHIYARATH DHANYA,CPI(M),LDF,473,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,37,THEKKEPURAM,ASMA MAJEED,IUML,UDF,311,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,8,THEVARKSHETHRAM,K.P. SHYAMALA,CPI(M),LDF,557,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,21,THEYYANGAD,BABURAJ ENATHPARAMBIL,BJP,BJP+,509,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,33,THRIKKAVU,ANUPAMA MURALEEDHARAN,IND,OTH,441,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,32,THRIKKAVU EAST,KOYA MASTER,INC,UDF,522,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,29,UROOB NAGAR,UNNI KRISHNAN PONNANI,INC,UDF,569,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,34,VANDIPETTA,SAINABA PALAKKAL,IUML,UDF,371,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,4,VELLEERI,K. JAYAPRAKASH,INC,UDF,469,2015
Malappuram,Municipality/Corporation,M10042,Ponnani,7,WELFAIR,SUDHA.C.V,CPI(M),LDF,515,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,39,Albasar,ASHRAF,IUML,UDF,534,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,25,Anjudi,ABDULSALAM,IUML,UDF,478,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,5,Attillam,KATTUPARAMBIL FATHIMA,IUML,UDF,341,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,36,C.H.C,SUBAIDA,IUML,UDF,438,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,13,Chanchery Parambu,JAMEELA,IUML,UDF,419,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,38,Chappappadi,ALI AKBAR. K.P.C,IUML,UDF,528,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,26,Cheeran Kadappuram,FATHIMATH SUHRA,IUML,UDF,543,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,35,Chellikadu,P. SHAFI,IND,OTH,700,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,41,Chirakkal,KOUSALYA,BJP,BJP+,470,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,42,Chirakkal North,T. ARUMUKHAN,BJP,BJP+,525,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,34,Civil Station,NASLA BASHEER,IUML,UDF,426,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,44,Companypady,K.P. JAMSHEERA,IUML,UDF,631,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,29,Edakkadappuram North,SUHRA,IUML,UDF,632,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,28,Edakkadappuram South,K. SALAM,IUML,UDF,583,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,32,Elaram Kadappuram,VAHIDA,IUML,UDF,427,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,31,Harbour,M.K. FAISAL,IUML,UDF,521,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,17,Kannanthali,ABDULKAREEM,IUML,UDF,446,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,23,Karadu,KASMI TIPPU,IND,OTH,608,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,18,Kattilangadi,DINESHAN .E,IND,OTH,444,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,19,Kattilangadi South,RAVI,IND,OTH,249,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,20,Kattilangadi West,BABU. V. P,IND,OTH,243,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,40,Kormman Kadappuram North,M.P. AYISHA,IUML,UDF,376,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,9,Kunnumpuram Central,SULAIKHA LATHEEF,IUML,UDF,393,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,10,Kunnumpuram East,VALLI,IUML,UDF,298,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,6,Kunnumpuram North,GIRIJA JANACHANDRAN,BJP,BJP+,481,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,8,Kunnumpuram South,DINESHAN,BJP,BJP+,497,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,4,Malidhweep,C.M. ASHRAF,IUML,UDF,406,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,7,Morya,NABEESA,IUML,UDF,473,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,43,Mukkola,ANANDHAN,BJP,BJP+,329,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,21,Nadakkavu,ILYAS. P.T,IND,OTH,461,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,3,Olappeedika,FOUSIYA KAMBRAM,IUML,UDF,298,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,1,Ottumpuram,P.P. SHEHARBAN,IUML,UDF,569,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,12,Panangatoor,K.P ABOOBACKAR ALIAS ABDUMON HAJI,IUML,UDF,361,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,11,Panangatoor Central,FATHIMA,IUML,UDF,387,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,37,Pandarakkadappuram,NOORJA KOLINTE PURAKKAL,IUML,UDF,477,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,2,Pariyapuram,SHEENA,BJP,BJP+,403,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,24,Puthiya Kadappuram,LEREEMATH KAMMALINTE PURAKKAL,IUML,UDF,519,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,14,Rayirimangalam East,VIVEKANANDHAN. K,BJP,BJP+,508,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,15,Rayirimangalam West,BEENA,BJP,BJP+,492,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,22,Tanur,MUHAMMAD IBRAHIM ALIAS T.V KUNHUTTY,IUML,UDF,374,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,33,Tanur Central,SUHARA BASHEER,IUML,UDF,529,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,30,Tanur Nagaram,PLAMOOTTIL PARAMBIL NASEEMA,IND,OTH,415,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,16,Theyyala Railway Gate,LAMIH RAHMAN. A.N,IND,OTH,344,2015
Malappuram,Municipality/Corporation,M10072,Thanoor,27,Vembalam Parambu,ABOOBACKAR,IUML,UDF,481,2015
Malappuram,Municipality/Corporation,M10043,Tirur,12,ALINCHUVADU,CHERATTAYIL KUNHEETHU ALIAS KUNHIVAPPU,INC,UDF,374,2015
Malappuram,Municipality/Corporation,M10043,Tirur,15,BUS STAND,NAJIRA ASHARAF,IND(LDF),LDF,549,2015
Malappuram,Municipality/Corporation,M10043,Tirur,9,CHEMBRA,SAJITHA KABEER MOOPEN,IND(LDF),LDF,565,2015
Malappuram,Municipality/Corporation,M10043,Tirur,8,CHEMBRA NORTH,HASEENA ABDURAHIMAN,IUML,UDF,561,2015
Malappuram,Municipality/Corporation,M10043,Tirur,20,EZHUR EAST,ABDUL KHADER,IUML,UDF,471,2015
Malappuram,Municipality/Corporation,M10043,Tirur,25,EZHUR SOUTH,SAKEENA,IUML,UDF,505,2015
