District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Thiruvananthapuram,Grama Panchayat,G01023,MALAYINKEEZHU,16,ANAPPADU,SUDHAKUMARI M,CPI(M),LDF,386,2015
Thiruvananthapuram,Grama Panchayat,G01023,MALAYINKEEZHU,8,ANTHIYOORKONAM,C Y JOY,CPI(M),LDF,512,2015
Thiruvananthapuram,Grama Panchayat,G01023,MALAYINKEEZHU,12,ARUVACODE,NIYATHUL AKBAR (SHYJU),INC,UDF,664,2015
Thiruvananthapuram,Grama Panchayat,G01023,MALAYINKEEZHU,3,ARUVIPPARA,V SREEKALA,CPI(M),LDF,505,2015
Thiruvananthapuram,Grama Panchayat,G01023,MALAYINKEEZHU,9,BLOCK OFFICE,AJI KUMAR D R,BJP,BJP+,420,2015
Thiruvananthapuram,Grama Panchayat,G01023,MALAYINKEEZHU,5,CHITTIYOORCODE,SHIBULAL K,INC,UDF,556,2015
Thiruvananthapuram,Grama Panchayat,G01023,MALAYINKEEZHU,10,GOVINDA MANGALAM,V VIJAYAKUMAR,CPI(M),LDF,466,2015
Thiruvananthapuram,Grama Panchayat,G01023,MALAYINKEEZHU,18,KOVILVILA,SUNANDA V K,CPI(M),LDF,502,2015
Thiruvananthapuram,Grama Panchayat,G01023,MALAYINKEEZHU,14,KUNNUMPARA,SREEKALA V,CPI(M),LDF,482,2015
Thiruvananthapuram,Grama Panchayat,G01023,MALAYINKEEZHU,15,MACHEL,SUNIJA MOL G B,INC,UDF,527,2015
Thiruvananthapuram,Grama Panchayat,G01023,MALAYINKEEZHU,6,MALAYINKEEZHU,CHANDRAMATHY A,CPI(M),LDF,277,2015
Thiruvananthapuram,Grama Panchayat,G01023,MALAYINKEEZHU,17,MANAPPURAM,V S SREEKANTH,CPI(M),LDF,611,2015
Thiruvananthapuram,Grama Panchayat,G01023,MALAYINKEEZHU,1,MANJADI,S RADHAKRISHNAN NAIR (UNNI),INC,UDF,1014,2015
Thiruvananthapuram,Grama Panchayat,G01023,MALAYINKEEZHU,11,MARUKIL PERUMANA,SAROJINI R,JD(U),UDF,361,2015
Thiruvananthapuram,Grama Panchayat,G01023,MALAYINKEEZHU,4,MAVOTTUKONAM,ANIL VISHWAM (NADUKADU ANIL),INC,UDF,358,2015
Thiruvananthapuram,Grama Panchayat,G01023,MALAYINKEEZHU,7,MEPPUKADA,GREETA,INC,UDF,522,2015
Thiruvananthapuram,Grama Panchayat,G01023,MALAYINKEEZHU,19,OFFICE WARD,D MURUGAN,INC,UDF,710,2015
Thiruvananthapuram,Grama Panchayat,G01023,MALAYINKEEZHU,2,SREEKRISHNAPURAM,S.CHANDRAN NAIR,JD(U),UDF,552,2015
Thiruvananthapuram,Grama Panchayat,G01023,MALAYINKEEZHU,20,THACHOTTUKAVU,SREEKUMARI  S,INC,UDF,636,2015
Thiruvananthapuram,Grama Panchayat,G01023,MALAYINKEEZHU,13,VALIYARATHALA,INDHULEKHA P,BJP,BJP+,730,2015
Thiruvananthapuram,Grama Panchayat,G01072,MANAMBOOR,6,CHATHANPARA,PRASOBHANA VIKRAMAN,INC,UDF,488,2015
Thiruvananthapuram,Grama Panchayat,G01072,MANAMBOOR,3,GURU NAGAR,RADHAKRISHNAN V,INC,UDF,414,2015
Thiruvananthapuram,Grama Panchayat,G01072,MANAMBOOR,15,KANJIRATHIL,K RATHI ,BJP,BJP+,239,2015
Thiruvananthapuram,Grama Panchayat,G01072,MANAMBOOR,9,KANNANKARA,NAJEEMA A,CPI(M),LDF,488,2015
Thiruvananthapuram,Grama Panchayat,G01072,MANAMBOOR,16,KAVALAYOOR,AMBIKA K,CPI(M),LDF,262,2015
Thiruvananthapuram,Grama Panchayat,G01072,MANAMBOOR,10,KODITHUKIKUNNU,OMANACHANDRASENAN,CPI(M),LDF,331,2015
Thiruvananthapuram,Grama Panchayat,G01072,MANAMBOOR,13,KULAMUTTAM,SOFIYA SALIM,INC,UDF,400,2015
Thiruvananthapuram,Grama Panchayat,G01072,MANAMBOOR,2,KUZHIVILA,AMBILI PRAKASH,INC,UDF,313,2015
Thiruvananthapuram,Grama Panchayat,G01072,MANAMBOOR,4,MANAMBOOR,SURESHKUMAR MANIKKUTTAN,INC,UDF,456,2015
Thiruvananthapuram,Grama Panchayat,G01072,MANAMBOOR,8,PALAMKONAM,JAYA R,INC,UDF,391,2015
Thiruvananthapuram,Grama Panchayat,G01072,MANAMBOOR,1,PARTHUKONAM,MAVILA VIJAYAN,INC,UDF,421,2015
Thiruvananthapuram,Grama Panchayat,G01072,MANAMBOOR,11,PERUMKULAM,A NAHAS,CPI(M),LDF,333,2015
Thiruvananthapuram,Grama Panchayat,G01072,MANAMBOOR,12,POOVATHUMOOLA,T NASAR,INC,UDF,490,2015
Thiruvananthapuram,Grama Panchayat,G01072,MANAMBOOR,5,PUTHANCODE,RANJINI R S,INC,UDF,435,2015
Thiruvananthapuram,Grama Panchayat,G01072,MANAMBOOR,7,THENCHERIKONAM,LISSY V THAMPI,CPI(M),LDF,533,2015
Thiruvananthapuram,Grama Panchayat,G01072,MANAMBOOR,14,VANKADAVU,SHEEJA VIJAYAN ,CPI(M),LDF,375,2015
Thiruvananthapuram,Grama Panchayat,G01029,MANGALAPURAM,11, EDAVILAKOM,SUMA.V ,IND,OTH,385,2015
Thiruvananthapuram,Grama Panchayat,G01029,MANGALAPURAM,2,CHEMBAKAMANGALAM,AJIKUMAR.V,RSP,UDF,555,2015
Thiruvananthapuram,Grama Panchayat,G01029,MANGALAPURAM,1,KAILATHUKONAM,K.GOPINATHAN,CPI(M),LDF,374,2015
Thiruvananthapuram,Grama Panchayat,G01029,MANGALAPURAM,10,KARAMOODU,MANGALAPURAM SHAFI,JD(S),LDF,412,2015
Thiruvananthapuram,Grama Panchayat,G01029,MANGALAPURAM,18,KOTTARAKKARI,AMRUTHA.A,INC,UDF,369,2015
Thiruvananthapuram,Grama Panchayat,G01029,MANGALAPURAM,14,KOZHIMADA,JULIET PAUL,INC,UDF,341,2015
Thiruvananthapuram,Grama Panchayat,G01029,MANGALAPURAM,5,KUDAVOOR,UDAYAKUMARI.M.S,INC,UDF,574,2015
Thiruvananthapuram,Grama Panchayat,G01029,MANGALAPURAM,9,MANGALAPURAM,MUMTHAS.L,INC,UDF,523,2015
Thiruvananthapuram,Grama Panchayat,G01029,MANGALAPURAM,17,MULLASSERY,K.S.AJITHKUMAR,INC,UDF,513,2015
Thiruvananthapuram,Grama Panchayat,G01029,MANGALAPURAM,15,MUNDAKKAL,KAVITHA.S.R,IND,OTH,445,2015
Thiruvananthapuram,Grama Panchayat,G01029,MANGALAPURAM,6,MURINGAMON,P.VENUGOPALAN NAIR ,INC,UDF,751,2015
Thiruvananthapuram,Grama Panchayat,G01029,MANGALAPURAM,13,MURUKKUMPUZHA,SHANAVAS.M,INC,UDF,351,2015
Thiruvananthapuram,Grama Panchayat,G01029,MANGALAPURAM,7,PATTAM,S.JAYA,CPI,LDF,402,2015
Thiruvananthapuram,Grama Panchayat,G01029,MANGALAPURAM,3,POIKAYIL,JAYAMON,CPI(M),LDF,435,2015
Thiruvananthapuram,Grama Panchayat,G01029,MANGALAPURAM,4,PUNNAIKUNNAM,C.MADHU,CPI(M),LDF,758,2015
Thiruvananthapuram,Grama Panchayat,G01029,MANGALAPURAM,20,SASTHAVATTOM,LALITHAMBIKA.B,CPI(M),LDF,456,2015
Thiruvananthapuram,Grama Panchayat,G01029,MANGALAPURAM,8,THONNAKKAL,S.SUDHEESH KUMAR,CPI(M),LDF,284,2015
Thiruvananthapuram,Grama Panchayat,G01029,MANGALAPURAM,16,VALIKONAM,THANKACHI,CPI(M),LDF,392,2015
Thiruvananthapuram,Grama Panchayat,G01029,MANGALAPURAM,12,VARIKKAMUKKU,SINDHU.C.P,JD(S),LDF,405,2015
Thiruvananthapuram,Grama Panchayat,G01029,MANGALAPURAM,19,VEILOOR,DEEPA SURESH,BJP,BJP+,386,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,2,ALIYADU,G SADASIVAN NAIR,CPI(M),LDF,486,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,13,ANNAL,KUTHIRAKULAM JAYAN,CPI(M),LDF,375,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,9,CHIRATHALAKKAL,JASMIN ILYAS,INC,UDF,503,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,8,EDATHARA,SUJATHA. S,CPI(M),LDF,480,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,17,KALLIKADU,K. DEVAKI,CPI(M),LDF,433,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,11,KATTAKKAL,LATHIKA,CPI(M),LDF,840,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,16,KOLIYAKODU,KOLIYAKKODU MAHEENDRAN,INC,UDF,1039,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,12,KOPPAM,S. RADHAKRISHNAN,CPI,LDF,429,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,21,KUNNIDA,T. JALAJA,CPI(M),LDF,525,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,6,KUTHIRAKULAM,SOBHANA K,CPI(M),LDF,438,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,1,MANICKAL,OMANA T ,CPI(M),LDF,490,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,3,MOOLAYAM,VIJAYAKUMAR R,BJP,BJP+,626,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,5,PIRAPPANCODE,LEKHAKUMARI S,CPI(M),LDF,655,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,14,PLAKEEZHU,SANTHAKUMARI. D,CPI(M),LDF,558,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,18,POOLANTHARA,SUDHARMMINI. S,IND,OTH,310,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,19,SANTHIGIRI,SAHEERATH BEEVI. R,IND,OTH,389,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,7,THALAYAL,GOPAKUMAR R,INC,UDF,596,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,20,THEEPPUKAL,SARANYA. A.S,INC,UDF,440,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,4,THYCADU,ANILA J S,CPI(M),LDF,582,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,15,VELAVOOR,BIJUKRISHNAN,INC,UDF,423,2015
Thiruvananthapuram,Grama Panchayat,G01046,Manickal,10,VEMBAYAM,PALLIKKAL NASEER,INC,UDF,672,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,5,ARUMALOOR,MURALEEDHARAN NAIR,BJP,BJP+,410,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,10,ARUVIKKARA,SOBHANA THANKACHI.S,BJP,BJP+,410,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,2,AZHAKAM,VIJAYAKUMARI.C,CPI(M),LDF,482,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,20,CHEENIVILA,AKHILESH.G,BJP,BJP+,667,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,16,ERUTHAVOOR,OORUTTAMBALAM SHIBU,INC,UDF,550,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,3,KANDALA,S.REEJA,CPI(M),LDF,593,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,7,KARINGAL,JOY.S,CPI(M),LDF,495,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,17,KILIKOTTUKONAM,S.REMA,INC,UDF,479,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,9,KOOVALASSERY,VASANTHY.K,INC,UDF,442,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,6,KOTTAMPALLI,SHEEBA.S,INC,UDF,544,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,1,KUZHIVILA,SULABHA,BJP,BJP+,466,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,13,MANNADIKONAM,T.AJIKUMAR,BJP,BJP+,702,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,19,MARANALLOOR,ANITHA .J.S,INC,UDF,469,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,12,MELARIYODU,NAKKODE ARUN,INC,UDF,431,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,8,OFFICE WARD,DEENAKUMARI.K.S,CPI,LDF,657,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,18,OORUTTAMBALAM,ADV.A.S.DEEPU,CPI(M),LDF,377,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,21,PERUMULLOOR,KUMARI MAYA,BJP,BJP+,527,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,4,THOONGAMPARA,ASHARAF.A,INC,UDF,329,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,14,VANDANNOOR,SHEEBAMOL.V.V,BJP,BJP+,413,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,11,VELIYAMCODU,B.GEORGE,INC,UDF,386,2015
Thiruvananthapuram,Grama Panchayat,G01020,MARANALLUR,15,VETTAMANGALAM,G.SOBHA,BJP,BJP+,570,2015
Thiruvananthapuram,Grama Panchayat,G01065,Mudakkal,5,AYILAM,N MURALI,INC,UDF,406,2015
Thiruvananthapuram,Grama Panchayat,G01065,Mudakkal,12,CHEMPOOR,ANITHA RAJANBABU,INC,UDF,477,2015
Thiruvananthapuram,Grama Panchayat,G01065,Mudakkal,17,EDAKKODU,GEETHA S,CPI(M),LDF,472,2015
Thiruvananthapuram,Grama Panchayat,G01065,Mudakkal,15,KAIPALLIKONAM,SHEEBA T L,BJP,BJP+,293,2015
Thiruvananthapuram,Grama Panchayat,G01065,Mudakkal,1,KAIPATTIMUKKU,S MOHANAN,INC,UDF,739,2015
Thiruvananthapuram,Grama Panchayat,G01065,Mudakkal,2,KALLINMOODU,SINI A,INC,UDF,394,2015
Thiruvananthapuram,Grama Panchayat,G01065,Mudakkal,19,KATTAIKONAM,V T SUSHAMA DEVI,INC,UDF,595,2015
Thiruvananthapuram,Grama Panchayat,G01065,Mudakkal,13,KATTIYADU,KARTHIKA P T,INC,UDF,592,2015
Thiruvananthapuram,Grama Panchayat,G01065,Mudakkal,18,KORANI,MANILAL J,INC,UDF,539,2015
Thiruvananthapuram,Grama Panchayat,G01065,Mudakkal,14,KURIKKAKAM,SIMI V,CPI(M),LDF,326,2015
Thiruvananthapuram,Grama Panchayat,G01065,Mudakkal,11,MUDAKKAL,K MAHESH ,BJP,BJP+,596,2015
Thiruvananthapuram,Grama Panchayat,G01065,Mudakkal,3,NELLIMOODU,MINI S,CPI(M),LDF,348,2015
Thiruvananthapuram,Grama Panchayat,G01065,Mudakkal,16,OORUPOIKA,K ANILKUMAR,CPI(M),LDF,505,2015
Thiruvananthapuram,Grama Panchayat,G01065,Mudakkal,6,PALLIYARA,VIJAYAKUMARI R S,INC,UDF,478,2015
Thiruvananthapuram,Grama Panchayat,G01065,Mudakkal,9,PARAYADI,SUJATHAN S,INC,UDF,419,2015
Thiruvananthapuram,Grama Panchayat,G01065,Mudakkal,20,PARUTHI,K R ABHAYAN,INC,UDF,703,2015
Thiruvananthapuram,Grama Panchayat,G01065,Mudakkal,8,PIRAPPANKOTTUKONAM,SANTHOSH M,CPI(M),LDF,556,2015
Thiruvananthapuram,Grama Panchayat,G01065,Mudakkal,10,POIKAMUKKU,POIKAMUKKU HARI,IND,OTH,590,2015
Thiruvananthapuram,Grama Panchayat,G01065,Mudakkal,7,VALAKKADU,JAYASREE P C,CPI(M),LDF,376,2015
Thiruvananthapuram,Grama Panchayat,G01065,Mudakkal,4,VASUDEVAPURAM,GEETHA G,INC,UDF,583,2015
Thiruvananthapuram,Grama Panchayat,G01055,Nagaroor,5,CHEMMARATHU MUKKU,G.MURALI,BJP,BJP+,451,2015
Thiruvananthapuram,Grama Panchayat,G01055,Nagaroor,7,DARSANAVATTAM,N.CHANDRASEKHARAN NAIR,CPI(M),LDF,400,2015
Thiruvananthapuram,Grama Panchayat,G01055,Nagaroor,15,ENCHAMOOLA,KOODARAM SURESH,INC,UDF,343,2015
Thiruvananthapuram,Grama Panchayat,G01055,Nagaroor,17,KARIMPALODU,K.SAJITHA,CPI,LDF,349,2015
Thiruvananthapuram,Grama Panchayat,G01055,Nagaroor,2,KEEZHPEROOR,KUMARI SOBHA,INC,UDF,407,2015
Thiruvananthapuram,Grama Panchayat,G01055,Nagaroor,4,KESAVAPURAM,D.LATHIKA KUMARI,CPI(M),LDF,477,2015
Thiruvananthapuram,Grama Panchayat,G01055,Nagaroor,8,KOTTAKKAL,R.S.REVATHY,CPI(M),LDF,580,2015
Thiruvananthapuram,Grama Panchayat,G01055,Nagaroor,14,MADAPPADU,R.ANOOP RAJ,CPI(M),LDF,287,2015
Thiruvananthapuram,Grama Panchayat,G01055,Nagaroor,3,MATHAYIL,M.REGHU,CPI(M),LDF,450,2015
Thiruvananthapuram,Grama Panchayat,G01055,Nagaroor,6,NAGAROOR,M.BIJUBEEVI,CPI(M),LDF,452,2015
Thiruvananthapuram,Grama Panchayat,G01055,Nagaroor,13,NANTHAIVANAM,G.SHEEBA,CPI(M),LDF,470,2015
Thiruvananthapuram,Grama Panchayat,G01055,Nagaroor,11,NEDUMPARAMPU,P.SUGATHAN,CPI(M),LDF,572,2015
Thiruvananthapuram,Grama Panchayat,G01055,Nagaroor,9,PAVOORKONAM,AJITHA UNNIKRISHNAN,CPI(M),LDF,591,2015
Thiruvananthapuram,Grama Panchayat,G01055,Nagaroor,1,PEROOR,M.SANTHOSH KUMAR (SATHI),CPI(M),LDF,636,2015
Thiruvananthapuram,Grama Panchayat,G01055,Nagaroor,10,THANNIKKONAM,S.BEENA,CPI,LDF,526,2015
Thiruvananthapuram,Grama Panchayat,G01055,Nagaroor,12,THEKKINKADU,P.PRIYA RENJINI,BJP,BJP+,373,2015
Thiruvananthapuram,Grama Panchayat,G01055,Nagaroor,16,VELLALLOOR,K.ANIL KUMAR,CPI,LDF,491,2015
Thiruvananthapuram,Grama Panchayat,G01049,Nanniyode,17,ALAMPARA,SHEEJA PRASAD,CPI(M),LDF,399,2015
Thiruvananthapuram,Grama Panchayat,G01049,Nanniyode,12,ALUMKUZHY,DEEPA JOSE.G,INC,UDF,337,2015
Thiruvananthapuram,Grama Panchayat,G01049,Nanniyode,1,ANAKULAM,G.R PRASAD CHELLANJI,IND,OTH,389,2015
Thiruvananthapuram,Grama Panchayat,G01049,Nanniyode,14,ELAVATTOM,SHEELA MADHUKUMAR,CPI(M),LDF,454,2015
Thiruvananthapuram,Grama Panchayat,G01049,Nanniyode,4,KALLIPPARA,BINDHU,INC,UDF,338,2015
Thiruvananthapuram,Grama Panchayat,G01049,Nanniyode,5,KURUNTHALI,ANITHA KRISHNAN,CPI(M),LDF,382,2015
Thiruvananthapuram,Grama Panchayat,G01049,Nanniyode,13,KURUPUZHA,M.UDAYAKUMAR,CPI(M),LDF,507,2015
Thiruvananthapuram,Grama Panchayat,G01049,Nanniyode,2,MEENMUTTI,V.V AJITH,CPI(M),LDF,529,2015
Thiruvananthapuram,Grama Panchayat,G01049,Nanniyode,8,NANNIYODE,P.RAJEEVAN,INC,UDF,460,2015
Thiruvananthapuram,Grama Panchayat,G01049,Nanniyode,9,NAVODAYA,JYOTHISHA A.S,INC,UDF,330,2015
Thiruvananthapuram,Grama Panchayat,G01049,Nanniyode,11,PACHA,NANNIYODE SATHEESAN,BJP,BJP+,412,2015
Thiruvananthapuram,Grama Panchayat,G01049,Nanniyode,6,PALODE,K.CHANDRAN,CPI(M),LDF,429,2015
Thiruvananthapuram,Grama Panchayat,G01049,Nanniyode,18,PALUVALLI,C.SIGNI,INC,UDF,462,2015
Thiruvananthapuram,Grama Panchayat,G01049,Nanniyode,3,PANDYANPARA,S.GIRIJA KUMARI,CPI(M),LDF,296,2015
Thiruvananthapuram,Grama Panchayat,G01049,Nanniyode,15,PERAYAM,SUJITH.S,INC,UDF,443,2015
Thiruvananthapuram,Grama Panchayat,G01049,Nanniyode,7,PULIYOOR,RADHA JAYAPRAKASH,CPI(M),LDF,503,2015
Thiruvananthapuram,Grama Panchayat,G01049,Nanniyode,16,THANNIMOODU,DEEPA SURESH,CPI(M),LDF,414,2015
Thiruvananthapuram,Grama Panchayat,G01049,Nanniyode,10,VATTAPPANKADU,PACHA RAVI,INC,UDF,417,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,18,CHAVARKODE,SUNITHA P,BJP,BJP+,460,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,15,CHITTAYIKODE,S.SANDHYA,INC,UDF,513,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,11,DECENTMUKKU,SURYATH BEEVI,INC,UDF,530,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,3,EDAMANNILA,H.SHEREEF SIR,RSP,UDF,462,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,22,KADAMBATTUKONAM,SASIKALA,CPI(M),LDF,340,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,12,KALLAMBALAM,DEVADASAN,INC,UDF,459,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,8,KAPPAMVILA,SHEMEEM.A,INC,UDF,605,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,1,KIZHAKKANELA,K.BINU,INC,UDF,439,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,10,KOTTARAKONAM,JALALUDEEN.E,CPI(M),LDF,643,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,9,KUDAVOOR,KUDAVOOR NISSAM,INC,UDF,386,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,4,MARUTHIKKUNNU,BINDHU.I.B,INC,UDF,433,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,14,MENAPPARA,N.SIYAD,INC,UDF,755,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,19,MILE 28,LAINA TEACHER,INC,UDF,512,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,5,MUKKUKADA,ASIF KADAYIL,INC,UDF,660,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,13,NAVAIKULAM,DEEPA,BJP,BJP+,511,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,20,PAIVELIKONAM,KALA. A.R,CPI(M),LDF,392,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,2,PALAVAKKODE,K.THAMBI,INC,UDF,461,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,16,PARAKUNNU,MANILAL,INC,UDF,420,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,17,THAZHE VETTIYARA,MANJU,CPI(M),LDF,354,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,6,THRIKKOVILVATTAM,PRASAD B.K ,CPI(M),LDF,471,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,7,VELLOORKONAM,JESSY,INC,UDF,527,2015
Thiruvananthapuram,Grama Panchayat,G01058,Navayikulam,21,VETTIYARA,MANJUSHA,INC,UDF,457,2015
Thiruvananthapuram,Grama Panchayat,G01047,Nellanad,14,ALANTHARA,M.S.BINU,INC,UDF,382,2015
Thiruvananthapuram,Grama Panchayat,G01047,Nellanad,11,KAAVARA,SUJATHAN.S,CPI(M),LDF,347,2015
Thiruvananthapuram,Grama Panchayat,G01047,Nellanad,3,KANTHALAKONAM ,B S HARITHAKUMARI,INC,UDF,351,2015
Thiruvananthapuram,Grama Panchayat,G01047,Nellanad,4,KEEZHAYIKONAM ,GEETHA.S,INC,UDF,514,2015
Thiruvananthapuram,Grama Panchayat,G01047,Nellanad,1,KOTTUKUNNAM ,BINDHU ARUNKUMAR,INC,UDF,331,2015
Thiruvananthapuram,Grama Panchayat,G01047,Nellanad,15,MANDPAKKUNNU ,BEENA RAJENDRAN,INC,UDF,429,2015
Thiruvananthapuram,Grama Panchayat,G01047,Nellanad,8,MANIKKAMANGALAM,USHAKUMARI.R,CPI(M),LDF,388,2015
Thiruvananthapuram,Grama Panchayat,G01047,Nellanad,12,MUKKUNNOOR,AMBIKA.J,INC,UDF,447,2015
Thiruvananthapuram,Grama Panchayat,G01047,Nellanad,13,MUROORKONAM,SUJITH.S.KURUP,INC,UDF,515,2015
Thiruvananthapuram,Grama Panchayat,G01047,Nellanad,6,MYLAKKAL,S.ANILKUMAR,CPI(M),LDF,466,2015
Thiruvananthapuram,Grama Panchayat,G01047,Nellanad,2,NELLANADU,LEELA SASIDHARAN,INC,UDF,393,2015
Thiruvananthapuram,Grama Panchayat,G01047,Nellanad,16,PARAMESWARAM,B S PARAMESWARAN,INC,UDF,848,2015
Thiruvananthapuram,Grama Panchayat,G01047,Nellanad,9,PUTHOOR,P.ANIL KUMAR,CPI(M),UDF,442,2015
Thiruvananthapuram,Grama Panchayat,G01047,Nellanad,5,THOTTUMPURAM ,S.ALSAJEER,CPI(M),LDF,385,2015
Thiruvananthapuram,Grama Panchayat,G01047,Nellanad,10,VALIYAKATTACKAL,BINDHU.V,INC,UDF,466,2015
Thiruvananthapuram,Grama Panchayat,G01047,Nellanad,7,VENJARAMOODU,BINU.S.NAIR,INC,UDF,626,2015
Thiruvananthapuram,Grama Panchayat,G01012,Ottasekaramangalam,2,ALACHALKONAM,CHERUPUSHPAM(SHEEJA VIJAYAN),INC,UDF,343,2015
Thiruvananthapuram,Grama Panchayat,G01012,Ottasekaramangalam,14,KADAMPRA,MINERVA SUKUMARAN,INC,UDF,436,2015
Thiruvananthapuram,Grama Panchayat,G01012,Ottasekaramangalam,5,KALIVILAKAM,SREEDHARAN (THRISEELAN),IND,OTH,231,2015
Thiruvananthapuram,Grama Panchayat,G01012,Ottasekaramangalam,13,KUNNANADU,K JAYACHANDRAN,BJP,BJP+,511,2015
Thiruvananthapuram,Grama Panchayat,G01012,Ottasekaramangalam,10,KURAVARA,S SREEKALA,CPI(M),LDF,561,2015
Thiruvananthapuram,Grama Panchayat,G01012,Ottasekaramangalam,3,MANAKKALA,B SHIBU,IND,OTH,386,2015
Thiruvananthapuram,Grama Panchayat,G01012,Ottasekaramangalam,12,MANDAPATHINKADAVU,ANITHA JOSEPH,INC,UDF,217,2015
Thiruvananthapuram,Grama Panchayat,G01012,Ottasekaramangalam,9,OTTASEKHARAMANGALAM,T R SHAJI KUMAR (UNNI),CPI(M),LDF,428,2015
Thiruvananthapuram,Grama Panchayat,G01012,Ottasekaramangalam,4,PEREKKONAM,VIJAYAN K,CPI,LDF,297,2015
Thiruvananthapuram,Grama Panchayat,G01012,Ottasekaramangalam,7,PLAMPAZINJI,GEETHA KUMARI SISUPALAN,INC,UDF,394,2015
Thiruvananthapuram,Grama Panchayat,G01012,Ottasekaramangalam,1,POOZHANADU,MOLY S,CPI(M),LDF,367,2015
Thiruvananthapuram,Grama Panchayat,G01012,Ottasekaramangalam,11,VALICODE,L V AJAYAKUMAR,INC,UDF,296,2015
Thiruvananthapuram,Grama Panchayat,G01012,Ottasekaramangalam,8,VATTAPARAMBU,B USHA KUMARI,CPI(M),LDF,547,2015
Thiruvananthapuram,Grama Panchayat,G01012,Ottasekaramangalam,6,VAZHICHAL,MINI VIJAYAN,BJP,BJP+,425,2015
